2.648056865707662766e+01,2.513982217947138764e+01,2.590669692165695182e+01,1.782988778224606108e+01,2.299098570888354232e+01,3.153729438781738281e+01,8.916873931884765625e+00
2.673248355766148521e+01,2.540531317372537501e+01,2.622002979233145936e+01,1.787027251694920338e+01,2.281151704472286923e+01,3.157582283020019531e+01,8.847146034240722656e+00
2.691454764851899029e+01,2.556256177570136856e+01,2.631332680068809182e+01,1.778134831380576486e+01,2.271529478166446481e+01,3.162334442138671875e+01,8.850481510162353516e+00
2.715102607565808057e+01,2.584429827196485618e+01,2.670231730675475390e+01,1.789347611777329305e+01,2.248319040880782893e+01,3.183383941650390625e+01,8.806777000427246094e+00
2.711489274472543798e+01,2.579043368803377945e+01,2.658985659196695650e+01,1.784011932698158631e+01,2.251921700387566361e+01,3.205627441406250000e+01,8.700509071350097656e+00
2.722322921012871078e+01,2.584340088763246612e+01,2.655277505392823656e+01,1.790987811808784258e+01,2.264753202120672881e+01,3.190733909606933594e+01,8.666901588439941406e+00
2.747852336813796370e+01,2.607126269152470499e+01,2.671526181604582106e+01,1.782639227121892134e+01,2.251246542059876177e+01,3.206767082214355469e+01,8.656811714172363281e+00
2.762233662764079867e+01,2.614767512652689163e+01,2.667188876747239590e+01,1.784087156752240233e+01,2.262895493710997386e+01,3.192199707031250000e+01,8.700780868530273438e+00
1.761116160159926025e+01,1.459084946745901767e+01,1.387080787499737511e+01,1.214195760409981162e+01,3.070309308257018088e+01,2.193436622619628906e+01,1.090224742889404297e+01
1.751766815553236256e+01,1.446676077562423224e+01,1.365970717547449986e+01,1.205829100849184599e+01,3.078378579804403614e+01,2.217509269714355469e+01,1.091162681579589844e+01
1.766040058177257421e+01,1.466843327995176516e+01,1.395632772805739208e+01,1.216088031408584236e+01,3.059864377978291827e+01,2.237471580505371094e+01,1.089158058166503906e+01
1.738193466272139531e+01,1.439833604596963745e+01,1.376388527079255475e+01,1.218352637895188373e+01,3.074093869996242745e+01,2.231683731079101562e+01,1.090345859527587891e+01
1.729266721507794458e+01,1.432968892715041243e+01,1.379743796672706324e+01,1.233979763963757392e+01,3.082388047286865529e+01,2.222391128540039062e+01,1.086704969406127930e+01
1.733472786838047597e+01,1.441888887259066010e+01,1.394010268121613549e+01,1.241977414152127324e+01,3.071311738675130698e+01,2.213461875915527344e+01,1.084966659545898438e+01
1.738602590163101880e+01,1.447853748148163433e+01,1.400859169399204163e+01,1.247738049336296662e+01,3.069250325568453874e+01,2.228667259216308594e+01,1.076751232147216797e+01
1.724622254546051892e+01,1.429303273996643320e+01,1.374579505366708787e+01,1.234738866070865626e+01,3.081722182218615558e+01,2.234451293945312500e+01,1.073378562927246094e+01
1.711690742973771506e+01,1.421484682900151952e+01,1.375862396505244334e+01,1.238770726464421656e+01,3.076741123774268871e+01,2.240673065185546875e+01,1.076403856277465820e+01
1.700235370877900110e+01,1.411709402085626053e+01,1.370222647662218307e+01,1.240836413154101336e+01,3.079099293086051858e+01,2.260358810424804688e+01,1.076792001724243164e+01
1.703531397085451005e+01,1.412250205019978821e+01,1.365829531025853960e+01,1.238576843288903895e+01,3.083660348725295819e+01,2.275107383728027344e+01,1.071733951568603516e+01
1.694463024781843075e+01,1.409768906767647501e+01,1.379411231769086044e+01,1.249161390648989212e+01,3.077144635959744079e+01,2.264017105102539062e+01,1.078871726989746094e+01
1.705231445971402238e+01,1.419517279817083732e+01,1.387142050995341869e+01,1.255927800770885128e+01,3.077465631752920316e+01,2.288514137268066406e+01,1.070081472396850586e+01
1.700607505558801691e+01,1.410576185037801267e+01,1.368252600051702927e+01,1.247428235876592417e+01,3.086437946393726861e+01,2.294393539428710938e+01,1.072252035140991211e+01
1.680171489175622668e+01,1.389287053026276375e+01,1.348454875980923262e+01,1.242710867301198618e+01,3.097696218112153232e+01,2.267609596252441406e+01,1.076236248016357422e+01
1.653736880200782267e+01,1.366094854158973604e+01,1.336737222078285114e+01,1.254935472697342114e+01,3.110330262062328188e+01,2.263695716857910156e+01,1.076861619949340820e+01
1.648428933021463294e+01,1.360999850450951953e+01,1.340170993619253359e+01,1.264437846045651170e+01,3.118503553569752640e+01,2.265906333923339844e+01,1.075247287750244141e+01
1.656309240214988421e+01,1.362527602152704631e+01,1.331189931349141808e+01,1.253420651744264802e+01,3.125874351787599181e+01,2.268317222595214844e+01,1.073149442672729492e+01
1.670529364650318982e+01,1.382799176840719824e+01,1.361080212683235402e+01,1.261189215902719241e+01,3.106191224436875231e+01,2.260884284973144531e+01,1.069342136383056641e+01
1.661477643069188304e+01,1.379684997562283044e+01,1.367701707536899391e+01,1.266413110198065795e+01,3.097661042418587840e+01,2.270140647888183594e+01,1.064404010772705078e+01
1.657352877114525924e+01,1.377421041667725632e+01,1.367196641100021637e+01,1.266286457842541324e+01,3.094202380640389194e+01,2.290183067321777344e+01,1.068679809570312500e+01
1.635037557842296252e+01,1.355886005391403870e+01,1.351024290747333545e+01,1.263634357806189357e+01,3.103316675325055485e+01,2.298960685729980469e+01,1.072359085083007812e+01
1.624123210477173629e+01,1.342481169835024346e+01,1.333171456222661533e+01,1.253641379607405426e+01,3.110510376628745988e+01,2.278316497802734375e+01,1.080835342407226562e+01
1.635564496778838262e+01,1.359923242638366681e+01,1.358599512972426915e+01,1.264971817176327207e+01,3.093924287620671265e+01,2.306764602661132812e+01,1.079646587371826172e+01
1.614707919026454874e+01,1.340577066951139074e+01,1.347500620575843655e+01,1.270696389942544258e+01,3.104369297501747127e+01,2.319807052612304688e+01,1.082334995269775391e+01
1.623350175895809855e+01,1.351592917688988038e+01,1.360770617240198277e+01,1.276677501892925015e+01,3.096485647556610843e+01,2.340928077697753906e+01,1.079922199249267578e+01
1.617886487183735866e+01,1.353194778845358925e+01,1.372760253571523137e+01,1.276575856582616630e+01,3.080515463384376318e+01,2.321489334106445312e+01,1.089051485061645508e+01
1.652644504542660897e+01,1.385927661936326061e+01,1.396083994710621212e+01,1.272237338867015843e+01,3.064006809767921169e+01,2.314698219299316406e+01,1.092312812805175781e+01
1.684735826920638146e+01,1.411672819612489249e+01,1.404636505329710339e+01,1.261114769940045299e+01,3.057291960918709606e+01,2.303992271423339844e+01,1.096175193786621094e+01
1.694479673852122303e+01,1.422053888125405763e+01,1.417468733650997059e+01,1.265567680039369769e+01,3.052790689150593906e+01,2.324803352355957031e+01,1.095127582550048828e+01
1.693773549452001603e+01,1.420669947653792242e+01,1.420952058182974653e+01,1.284521888304828785e+01,3.065885253758246876e+01,2.352727890014648438e+01,1.095618963241577148e+01
1.690175165067873664e+01,1.420448722891847382e+01,1.423560410314172842e+01,1.278899839178919073e+01,3.055290731165420226e+01,2.333032608032226562e+01,1.096904516220092773e+01
1.698201817346639686e+01,1.430954523797482558e+01,1.434750831080970102e+01,1.275506611919509226e+01,3.041873575380895289e+01,2.336995124816894531e+01,1.096016883850097656e+01
1.707668085045049366e+01,1.440594655833089277e+01,1.446913873022507602e+01,1.283755641916590307e+01,3.041304126163858967e+01,2.339106559753417969e+01,1.096130132675170898e+01
1.715291627492011273e+01,1.451499215842093626e+01,1.464639000518750400e+01,1.283450433957406389e+01,3.028805409924909853e+01,2.325263023376464844e+01,1.104506492614746094e+01
1.684741611596965427e+01,1.425170714549018491e+01,1.453731969776298882e+01,1.291819307504692205e+01,3.039244600722815548e+01,2.344035148620605469e+01,1.096586465835571289e+01
1.705055394596808682e+01,1.449598741180565042e+01,1.481745368483470315e+01,1.301200567789542184e+01,3.021658843419013607e+01,2.348440170288085938e+01,1.095321655273437500e+01
1.696830166589239752e+01,1.441691532646274965e+01,1.478582300328472421e+01,1.302709392706602998e+01,3.026673791220670040e+01,2.352850914001464844e+01,1.101425409317016602e+01
1.687379380531164585e+01,1.437764698730476098e+01,1.484792984780009029e+01,1.300557809769787632e+01,3.015957500936929492e+01,2.334984779357910156e+01,1.103251457214355469e+01
1.692250861800495088e+01,1.436884305047771804e+01,1.477867697180433737e+01,1.292683964741153879e+01,3.025170658964103154e+01,2.354740142822265625e+01,1.103451013565063477e+01
1.688134277248645532e+01,1.432193052731878424e+01,1.469175641675349908e+01,1.284201389462995024e+01,3.023756769776101549e+01,2.379748344421386719e+01,1.100792407989501953e+01
1.673988553517519762e+01,1.422175507089319524e+01,1.469190208668749520e+01,1.291254988046952334e+01,3.024772179165379526e+01,2.358425140380859375e+01,1.103915214538574219e+01
1.673337497071198854e+01,1.418598017585901694e+01,1.460658389644944144e+01,1.297978256086403270e+01,3.036459550489352921e+01,2.344390869140625000e+01,1.108961582183837891e+01
1.660114474070256207e+01,1.405190668820616295e+01,1.452547487585104591e+01,1.300284193025678725e+01,3.045878731309984033e+01,2.359016418457031250e+01,1.100127458572387695e+01
1.645851162032580106e+01,1.390816303456320568e+01,1.441478623541869197e+01,1.296108591228926343e+01,3.052354366304369648e+01,2.369300842285156250e+01,1.096228122711181641e+01
1.646042687646956537e+01,1.393804980163168850e+01,1.452119462996328814e+01,1.301395442393484103e+01,3.047714638273330578e+01,2.391596794128417969e+01,1.093023777008056641e+01
1.642647679368424463e+01,1.393914149045184914e+01,1.462788576626817871e+01,1.311966887440771856e+01,3.046812161323700963e+01,2.387948036193847656e+01,1.091113567352294922e+01
1.667906111685893222e+01,1.414949739783742189e+01,1.470036264783816371e+01,1.303500161845144234e+01,3.038852054703024308e+01,2.381890296936035156e+01,1.084064483642578125e+01
1.643772973208302801e+01,1.389097476320714719e+01,1.443536432001721259e+01,1.295065321117024837e+01,3.052484743474320794e+01,2.358370780944824219e+01,1.084720134735107422e+01
1.634464028427708016e+01,1.378546177824287255e+01,1.428111241799295605e+01,1.291162312877516172e+01,3.057936020243653630e+01,2.376041412353515625e+01,1.082113742828369141e+01
1.633320515660157923e+01,1.375486117320382284e+01,1.417003030162979194e+01,1.278590888914095736e+01,3.056452495290700710e+01,2.374806404113769531e+01,1.074817657470703125e+01
1.628990026842673444e+01,1.368362471109735523e+01,1.407588322521019286e+01,1.272847603213052992e+01,3.063286577432430491e+01,2.394959449768066406e+01,1.068658590316772461e+01
1.599012175514292267e+01,1.341752011820060986e+01,1.394232507996855475e+01,1.283659766153526505e+01,3.077238558132371082e+01,2.387562751770019531e+01,1.076766967773437500e+01
1.568161147030643576e+01,1.313996052656501767e+01,1.381103592942773162e+01,1.293059059802402544e+01,3.092164726583620649e+01,2.385788917541503906e+01,1.083351135253906250e+01
1.585120450852611107e+01,1.327669316740642103e+01,1.385392177563161731e+01,1.292890144150764975e+01,3.090949213199438717e+01,2.406198501586914062e+01,1.073202133178710938e+01
1.599268861629078842e+01,1.336063539660584354e+01,1.383037518678809086e+01,1.278641503857290296e+01,3.091092505242336586e+01,2.393588066101074219e+01,1.078776836395263672e+01
1.565980264857936000e+01,1.307082043444414055e+01,1.369222206098137562e+01,1.285391922262900444e+01,3.102191481728631217e+01,2.415358543395996094e+01,1.082845687866210938e+01
1.576343919528720328e+01,1.322486782346735978e+01,1.393667106742799788e+01,1.297183289347486479e+01,3.089547396007801439e+01,2.392447471618652344e+01,1.081901550292968750e+01
1.557687844565234769e+01,1.301514229463818850e+01,1.369147255025357346e+01,1.285831981362985665e+01,3.099903040058868697e+01,2.407141685485839844e+01,1.084013462066650391e+01
1.538055625264125759e+01,1.280618906256264999e+01,1.347953111611398747e+01,1.280075336524473073e+01,3.111046263414408486e+01,2.405211448669433594e+01,1.080945968627929688e+01
1.545730543646239497e+01,1.289256000714181560e+01,1.352384468070620827e+01,1.275897376833479768e+01,3.101224633465704983e+01,2.389543533325195312e+01,1.081263780593872070e+01
1.552461368840691236e+01,1.299498545547088213e+01,1.367712830335583263e+01,1.285275517928138100e+01,3.093270985505799331e+01,2.409840583801269531e+01,1.082991600036621094e+01
1.565186053701746083e+01,1.313780096497519878e+01,1.383358279371692312e+01,1.282579521487189744e+01,3.080565154100440139e+01,2.400776863098144531e+01,1.082432746887207031e+01
1.561008514326504582e+01,1.311408158066442908e+01,1.384586891711966317e+01,1.283696407780661630e+01,3.078758121818290050e+01,2.408309936523437500e+01,1.078322410583496094e+01
1.570594036913707825e+01,1.322803857917172365e+01,1.391877228348043261e+01,1.281378759796057132e+01,3.066513333292428811e+01,2.411332130432128906e+01,1.076720714569091797e+01
1.568797000888738147e+01,1.316511926284082534e+01,1.373376306589701912e+01,1.272202890356878058e+01,3.073755758565313556e+01,2.420592308044433594e+01,1.076603412628173828e+01
1.568164978103072116e+01,1.311627805987107642e+01,1.366327044958512538e+01,1.272303428580517703e+01,3.086139512139323671e+01,2.394422531127929688e+01,1.083902597427368164e+01
1.561445674417401364e+01,1.298831265929464251e+01,1.351361681591638764e+01,1.274657410434509330e+01,3.108137343436366251e+01,2.406652450561523438e+01,1.087178707122802734e+01
1.560886787791916852e+01,1.290863010177282533e+01,1.331219491217423112e+01,1.266869829066471453e+01,3.123942923209940403e+01,2.401377677917480469e+01,1.094287872314453125e+01
1.579114959239916693e+01,1.309518883893583840e+01,1.340426161904177782e+01,1.255734999176684141e+01,3.105698155694913609e+01,2.427120208740234375e+01,1.094341516494750977e+01
1.561636167238505912e+01,1.303550178884066391e+01,1.355330445654723270e+01,1.261757214321395537e+01,3.088115821469707001e+01,2.399558067321777344e+01,1.097548723220825195e+01
1.573907301341261267e+01,1.309730892125703328e+01,1.347949840018569390e+01,1.248251799854777033e+01,3.089733258279546391e+01,2.421573638916015625e+01,1.087815761566162109e+01
1.572528403549469900e+01,1.311771128999945191e+01,1.360390429924180289e+01,1.262819185506131703e+01,3.089769682055946731e+01,2.435302734375000000e+01,1.084325790405273438e+01
1.595040810672675136e+01,1.335621472955739719e+01,1.384378627773491743e+01,1.271864673293325509e+01,3.078760879673002293e+01,2.428029060363769531e+01,1.084570884704589844e+01
1.577469250040018522e+01,1.321566558197915953e+01,1.381957292202567089e+01,1.280911443742464684e+01,3.084588551403079038e+01,2.410672187805175781e+01,1.091633081436157227e+01
1.558453482304346238e+01,1.297668376702084814e+01,1.355112192893935585e+01,1.274475694592438479e+01,3.105138833425281319e+01,2.400747299194335938e+01,1.097766876220703125e+01
1.560899499272277602e+01,1.293517656851696529e+01,1.341047006696859611e+01,1.261466059770680204e+01,3.114524835594465912e+01,2.403697013854980469e+01,1.099891662597656250e+01
1.546345824142022352e+01,1.284262279938403317e+01,1.340523807913803012e+01,1.254373364504097488e+01,3.104619567211771880e+01,2.389996528625488281e+01,1.107902288436889648e+01
1.547286849444665435e+01,1.287594002708192775e+01,1.342912861967083593e+01,1.248031001989500055e+01,3.093966344522466727e+01,2.364418029785156250e+01,1.111009359359741211e+01
1.540765705835660171e+01,1.272771917383526130e+01,1.318768899912797465e+01,1.238812154981895475e+01,3.115142957976280513e+01,2.354829788208007812e+01,1.110919475555419922e+01
1.547399065994950362e+01,1.287573382600043459e+01,1.345590668959007630e+01,1.247114022645524756e+01,3.094314781094412936e+01,2.344697952270507812e+01,1.118848800659179688e+01
1.537769959249517271e+01,1.274007892743568249e+01,1.333337113429652554e+01,1.249916821526458577e+01,3.112636901265277345e+01,2.331692695617675781e+01,1.128597736358642578e+01
